time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
59.49,-4.55782516854198e-13,0.143915607217669,-1.85626370646711e-12,-4.03829258674518e-15,-0.00831001679202828,-6.40845727915717e-14,76.9372618955505,0.228721113495855,0.0800604711571951,6.58147457737207e-14,0.0638551360604735,0.826222266306119,-5.38964455524977e-13,-9.09431899468114,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7804601742334,-1.34656720208978e-10,-4.90950134102107
59.5,-4.5591026690355e-13,0.143832421945019,-1.85687303568032e-12,-4.03881533502002e-15,-0.00832703326302625,-6.41060900168525e-14,76.9319736530445,0.228705521943089,0.0800621506646837,6.5810022836074e-14,0.0637702712803355,0.826308765591145,-5.38862131837972e-13,-9.09312264853279,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7755990480568,-1.34694537726672e-10,-4.90264836234017
59.51,-4.56037989331324e-13,0.143749066641992,-1.85748248587688e-12,-4.03934401124588e-15,-0.00834402285885573,-6.41276053461962e-14,76.9266953856701,0.228689959846118,0.0800638267968466,6.58053062217616e-14,0.0636852398451455,0.82639508876617,-5.38760015294223e-13,-9.09192857413704,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7707480825583,-1.34732376296157e-10,-4.89578408470491
59.52,-4.56165684080855e-13,0.1436655415776,-1.85809205710622e-12,-4.03987861950096e-15,-0.00836098552730108,-6.41491187474459e-14,76.9214271065374,0.228674427243704,0.0800654995461498,6.58005959461807e-14,0.0636000420314503,0.826481235647864,-5.38658106108513e-13,-9.09073677381662,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7659072863109,-1.3477023595203e-10,-4.88890853011827
59.53,-4.56293351095617e-13,0.143581847021378,-1.85870174941783e-12,-4.04041916384292e-15,-0.00837792121621963,-6.41706301884339e-14,76.9161688287265,0.228658924174522,0.08006716890507,6.57958920247127e-14,0.0635146781163077,0.826567206053394,-5.38556404495037e-13,-9.08954724988779,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7610766678577,-1.34808116728868e-10,-4.88202172060096
59.54,-4.56420990319219e-13,0.143497983243381,-1.85931156286131e-12,-4.04096564830878e-15,-0.00839482987354197,-6.41921396369815e-14,76.9109205652871,0.228643450677156,0.0800688348660952,6.57911944727236e-14,0.0634291483772858,0.826652999800426,-5.38454910667408e-13,-9.08836000466033,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7562562357117,-1.3484601866123e-10,-4.87512367819131
59.55,-4.56548601695412e-13,0.143413950514186,-1.85992149748631e-12,-4.04151807691491e-15,-0.00841171144727216,-6.42136470608993e-14,76.905682329239,0.228628006790103,0.0800704974217242,6.5786503305564e-14,0.0633434530924614,0.826738616707125,-5.38353624838648e-13,-9.08717504043761,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7514459983561,-1.34883941783654e-10,-4.86821442494526
59.56,-4.56676185168081e-13,0.143329749104887,-1.86053155334257e-12,-4.04207645365696e-15,-0.00842856588548807,-6.42351524279875e-14,76.9004541335716,0.228612592551769,0.0800721565644673,6.57818185385683e-14,0.0632575925404199,0.826824056592157,-5.38252547221194e-13,-9.08599235951648,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.746645964244,-1.34921886130661e-10,-4.86129398293625
59.57,-4.56803740681251e-13,0.1432453792871,-1.86114173047991e-12,-4.04264078250977e-15,-0.00844539313634163,-6.42566557060358e-14,76.8952359912441,0.228597208000471,0.0800738122868459,6.57771401870553e-14,0.0631715670002545,0.826909319274684,-5.38151678026896e-13,-9.08481196418736,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7418561417987,-1.34959851736748e-10,-4.85436237425525
59.58,-4.56931268179085e-13,0.143160841332958,-1.86175202894825e-12,-4.04321106742734e-15,-0.00846219314805912,-6.4278156862824e-14,76.8900279151853,0.228581853174437,0.0800754645813927,6.57724682663277e-14,0.0630853767515648,0.826994404574369,-5.38051017467013e-13,-9.08363385673418,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7370765394136,-1.34997838636397e-10,-4.84741962101062
59.59,-4.57058767605886e-13,0.143076135515109,-1.86236244879754e-12,-4.04378731234276e-15,-0.00847896586894142,-6.42996558661215e-14,76.8848299182938,0.228566528111806,0.080077113440652,6.5767802791672e-14,0.0629990220744567,0.827079312311377,-5.37950565752216e-13,-9.08245803943445,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.732307165452,-1.35035846864069e-10,-4.84046574532809
59.6,-4.57186238906094e-13,0.14299126210672,-1.86297299007786e-12,-4.04436952116814e-15,-0.00849571124736434,-6.43211526836882e-14,76.8796420134377,0.228551232850624,0.0800787588571793,6.57631437783583e-14,0.0629125032495409,0.827164042306373,-5.37850323092589e-13,-9.08128451455914,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7275480282475,-1.35073876454203e-10,-4.83350076935073
59.61,-4.57313682024288e-13,0.142906221381475,-1.86358365283935e-12,-4.04495769779456e-15,-0.00851242923177882,-6.43426472832742e-14,76.8744642134547,0.228535967428852,0.0800804008235418,6.57584912416405e-14,0.0628258205579329,0.827248594380521,-5.37750289697622e-13,-9.08011328437284,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7227991361037,-1.35111927441222e-10,-4.82652471523886
59.62,-4.57441096905185e-13,0.14282101361357,-1.86419443713222e-12,-4.04555184609204e-15,-0.00852911977071127,-6.43641396326203e-14,76.869296531152,0.228520731884356,0.0800820393323184,6.57538451967558e-14,0.0627389742812512,0.82733296835549,-5.37650465776219e-13,-9.07894435113362,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7180604972944,-1.35149999859526e-10,-4.81953760517
59.63,-4.57568483493644e-13,0.142735639077717,-1.86480534300677e-12,-4.04615196990939e-15,-0.00854578281276384,-6.43856296994577e-14,76.8641389793063,0.228505526254917,0.0800836743760995,6.57492056589246e-14,0.0626519647016174,0.827417164053448,-5.37550851536691e-13,-9.0777777170931,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7133321200635,-1.35188093743497e-10,-4.81253946133884
59.64,-4.5769584173466e-13,0.142650098049142,-1.86541637051338e-12,-4.04675807307426e-15,-0.00856241830661466,-6.44071174515087e-14,76.8589915706637,0.228490350578221,0.0800853059474872,6.57445726433506e-14,0.0625647921016545,0.827501181297064,-5.37451447186757e-13,-9.07661338449641,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7086140126249,-1.35226209127497e-10,-4.80553030595716
59.65,-4.57823171573369e-13,0.142564390803583,-1.86602751970249e-12,-4.04737015939301e-15,-0.00857902620101815,-6.44286028564865e-14,76.8538543179397,0.228475204891867,0.0800869340390957,6.57399461652205e-14,0.062477456764487,0.827585019909514,-5.37352252933546e-13,-9.07545135558227,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.7039061831629,-1.35264346045866e-10,-4.79851016125377
59.66,-4.57950472955047e-13,0.14247851761729,-1.86663879062465e-12,-4.04798823265067e-15,-0.00859560644480529,-6.44500858820958e-14,76.8487272338194,0.228460089233362,0.0800885586435509,6.5735326239704e-14,0.0623899589737391,0.827668679714474,-5.37253268983594e-13,-9.07429163258287,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6992086398316,-1.35302504532926e-10,-4.79147904947449
59.67,-4.58077745825107e-13,0.142392478767026,-1.86725018333047e-12,-4.04861229661088e-15,-0.00861215898688388,-6.44715664960323e-14,76.8436103309569,0.228445003640123,0.0800901797534908,6.57307128819534e-14,0.0623022990135348,0.827752160536121,-5.37154495542843e-13,-9.07313421772397,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6945213907557,-1.35340684622978e-10,-4.78443699288208
59.68,-4.58204990129105e-13,0.142306274530061,-1.86786169787063e-12,-4.04924235501583e-15,-0.00862868377623886,-6.44930446659835e-14,76.8385036219756,0.228429948149475,0.0800917973615651,6.57261061071037e-14,0.0622144771684964,0.82783546219914,-5.37055932816645e-13,-9.07197911322485,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6898444440297,-1.35378886350304e-10,-4.77738401375616
59.69,-4.58332205812734e-13,0.14221990518418,-1.86847333429591e-12,-4.04987841158619e-15,-0.00864518076193253,-6.45145203596287e-14,76.8334071194685,0.228414922798653,0.0800934114604361,6.57215059302726e-14,0.0621264937237436,0.827918584528718,-5.36957581009755e-13,-9.07082632129833,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6851778077184,-1.35417109749164e-10,-4.7703201343932
59.7,-4.58459392821829e-13,0.142133371007671,-1.86908509265714e-12,-4.0505204700211e-15,-0.00866164989310486,-6.4535993544639e-14,76.8283208359973,0.228399927624803,0.0800950220427778,6.57169123665598e-14,0.0620383489648935,0.828001527350545,-5.36859440326334e-13,-9.06967584415075,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6805214898569,-1.35455354853798e-10,-4.76324537710644
59.71,-4.58586551102365e-13,0.142046672279335,-1.86969697300526e-12,-4.05116853399802e-15,-0.00867809111897378,-6.45574641886777e-14,76.8232447840932,0.228384962664976,0.0800966291012767,6.57123254310476e-14,0.0619500431780586,0.828084290490819,-5.3676151096995e-13,-9.06852768398199,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6758754984504,-1.35493621698427e-10,-4.75615976422581
59.72,-4.58713680600456e-13,0.141959809278478,-1.87030897539127e-12,-4.05182260717276e-15,-0.00869450438883542,-6.45789322594002e-14,76.8181789762565,0.228370027956135,0.0800982326286317,6.57077451388003e-14,0.0618615766498468,0.828166873776236,-5.36663793143575e-13,-9.06738184298544,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6712398414743,-1.35531910317251e-10,-4.74906331809795
59.73,-4.58840781262357e-13,0.141872782284914,-1.87092109986624e-12,-4.05248269317937e-15,-0.0087108896520644,-6.46003977244546e-14,76.8131234249564,0.22835512353515,0.0800998326175538,6.5703171504864e-14,0.0617729496673602,0.828249277034007,-5.36566287049586e-13,-9.06623832334807,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6666145268742,-1.35570220744448e-10,-4.74195606108607
59.74,-4.58967853034464e-13,0.141785591578961,-1.87153334648133e-12,-4.0531487956301e-15,-0.00872724685811415,-6.46218605514815e-14,76.8080781426313,0.2283402494388,0.0801014290607667,6.56986045442668e-14,0.0616841625181944,0.828331500091842,-5.36468992889761e-13,-9.06509712725033,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.661999562566,-1.35608553014177e-10,-4.73483801556998
59.75,-4.59094895863313e-13,0.141698237441444,-1.87214571528779e-12,-4.05382091811532e-15,-0.00874357595651711,-6.46433207081144e-14,76.8030431416884,0.228325405703774,0.0801030219510065,6.56940442720186e-14,0.0615952154904375,0.828413542777958,-5.36371910865287e-13,-9.06395825686622,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6573949564358,-1.35646907160576e-10,-4.72770920394596
59.76,-4.59221909695582e-13,0.141610720153691,-1.87275820633691e-12,-4.0544990642035e-15,-0.00875987689688506,-6.46647781619795e-14,76.7980184345042,0.228310592366665,0.0801046112810218,6.56894907031107e-14,0.0615061088726691,0.828495404921079,-5.36275041176748e-13,-9.06282171436327,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6528007163399,-1.35685283217763e-10,-4.72056964862676
59.77,-4.59348894478088e-13,0.141523039997534,-1.87337081968009e-12,-4.05518323744111e-15,-0.00877614962890938,-6.46862328806966e-14,76.7930040334239,0.22829580946398,0.0801061970435741,6.5684943852516e-14,0.0614168429539599,0.828577086350436,-5.36178384024131e-13,-9.06168750190253,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.648216850105,-1.35723681219834e-10,-4.71341937204151
59.78,-4.59475850157791e-13,0.141435197255308,-1.87398355536879e-12,-4.05587344135258e-15,-0.00879239410236135,-6.47076848318786e-14,76.7879999507614,0.228281057032129,0.0801077792314375,6.56804037351886e-14,0.0613274180238705,0.828658586895768,-5.3608193960683e-13,-9.06055562163861,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6436433655279,-1.35762101200864e-10,-4.70625839663569
59.79,-4.59602776681791e-13,0.141347192209849,-1.87459641345457e-12,-4.05656967944026e-15,-0.00880861026709237,-6.47291339831319e-14,76.7830061987999,0.228266335107432,0.0801093578373988,6.56758703660638e-14,0.0612378343724504,0.82873990638732,-5.35985708123635e-13,-9.05942607571961,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6390802703759,-1.3580054319491e-10,-4.69908674487108
59.8,-4.59729673997329e-13,0.141259025144495,-1.87520939398902e-12,-4.05727195518432e-15,-0.0088247980730343,-6.47505803020568e-14,76.7780227897909,0.228251643726119,0.080110932854258,6.5671343760058e-14,0.0611480922902375,0.828821044655845,-5.3588968977274e-13,-9.0582988662872,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6345275723862,-1.35839007236004e-10,-4.69190443922567
59.81,-4.59856542051788e-13,0.141170696343084,-1.87582249702386e-12,-4.05798027204271e-15,-0.00884095747019971,-6.47720237562474e-14,76.773049735955,0.228236982924323,0.0801125042748276,6.56668239320684e-14,0.0610581920682569,0.828902001532603,-5.35793884751737e-13,-9.05717399547652,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6299852792667,-1.3587749335816e-10,-4.68471150219365
59.82,-4.59983380792693e-13,0.141082206089954,-1.87643572261085e-12,-4.05869463345114e-15,-0.00885708840868214,-6.47934643132918e-14,76.7680870494814,0.228222352738089,0.0801140720919333,6.56623108969732e-14,0.0609681339980203,0.828982776849366,-5.3569829325762e-13,-9.05605146541629,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6254533986954,-1.3591600159537e-10,-4.67750795628534
59.83,-4.60110190167711e-13,0.140993554669939,-1.87704907080185e-12,-4.05941504282294e-15,-0.00887319083865641,-6.48149019407723e-14,76.763134742528,0.228207753203367,0.0801156362984141,6.5657804669631e-14,0.060877918371525,0.829063370438411,-5.35602915486783e-13,-9.05493127822876,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6209319383206,-1.35954531981604e-10,-4.67029382402713
59.84,-4.60236970124649e-13,0.140904742368375,-1.87766254164877e-12,-4.06014150354908e-15,-0.00888926471037887,-6.48363366062659e-14,76.7581928272214,0.228193184356015,0.0801171968871219,6.56533052648811e-14,0.0607875454812528,0.829143782132527,-5.35507751635016e-13,-9.05381343602967,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6164209057611,-1.35993084550813e-10,-4.66306912796142
59.85,-4.60363720611457e-13,0.140815769471091,-1.87827613520362e-12,-4.06087401899807e-15,-0.00890530997418768,-6.4857768277344e-14,76.7532613156566,0.228178646231798,0.0801187538509218,6.56488126975431e-14,0.0606970156201694,0.82922401176501,-5.3541280189751e-13,-9.05269794092832,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6119203086059,-1.36031659336925e-10,-4.65583389064659
59.86,-4.60490441576227e-13,0.140726636264416,-1.87888985151847e-12,-4.06161259251591e-15,-0.0089213265805031,-6.48791969215728e-14,76.7483402198975,0.228164138866389,0.0801203071826923,6.56443269824168e-14,0.0606063290817236,0.829304059169668,-5.35318066468856e-13,-9.05158479502753,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.6074301544142,-1.36070256373847e-10,-4.64858813465693
59.87,-4.60617132967194e-13,0.140637343035171,-1.87950369064548e-12,-4.06235722742605e-15,-0.00893731447982777,-6.49006225065136e-14,76.7434295519761,0.228149662295367,0.0801218568753252,6.56398481342822e-14,0.0605154861598459,0.829383924180818,-5.35223545543036e-13,-9.05047400042362,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.602950450716,-1.36108875695465e-10,-4.64133188258261
59.88,-4.60743794732734e-13,0.140547890070674,-1.88011765263687e-12,-4.06310792702929e-15,-0.00895327362274694,-6.49220449997228e-14,76.7385293238934,0.228135216554219,0.0801234029217258,6.56353761678992e-14,0.0604244871489483,0.829463606633287,-5.35129239313435e-13,-9.0493655592065,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.5984812050112,-1.36147517335644e-10,-4.63406515702956
59.89,-4.60870426821365e-13,0.140458277658735,-1.88073173754494e-12,-4.06386469460377e-15,-0.00896920395992881,-6.49434643687521e-14,76.7336395476183,0.228120801678338,0.0801249453148128,6.56309110980077e-14,0.0603333323439226,0.829543106362415,-5.35035147972834e-13,-9.04825947345955,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,76.5940224247702,-1.36186181328226e-10,-4.62678798061951
