time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
57.86,-0.000754736179135814,0.0786317540029455,-0.00746663417830131,-1.93227477410906e-06,0.000136187309566808,-9.1465079455664e-05,80.0469825523555,0.237926903878548,0.0789930879407157,-1.37465035080273e-05,-0.000361321875210775,0.772928497704974,7.62176028134831e-05,-9.78400826700198,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.044773298786,-0.594009056361276,0.0289227252114541
57.87,-0.00075482765794361,0.0786331155238614,-0.0074675527505163,-1.93245488789164e-06,0.000136254964443316,-9.14761152709126e-05,80.0470024319541,0.237926962175183,0.0789930855840681,-1.37481947409184e-05,-0.000359957994744004,0.772928187597437,7.62271493172719e-05,-9.78401339317707,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0447926748161,-0.594082288798191,0.028813557858447
57.88,-0.000754919148553527,0.0786344777191349,-0.00746847143417364,-1.93263495706717e-06,0.000136322214557814,-9.14871526587933e-05,80.0470221709305,0.237927020056837,0.0789930832695922,-1.37498862979037e-05,-0.000358593482090551,0.772927879938157,7.62366975461361e-05,-9.78401848666631,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0448119099643,-0.5941555290955,0.0287043397960751
57.89,-0.000755010650967054,0.0786358405847182,-0.00746939022928626,-1.93281498178285e-06,0.000136389059836057,-9.14981916196377e-05,80.0470417692689,0.237927077523465,0.0789930809972824,-1.37515781789499e-05,-0.000357228341292819,0.772927574727304,7.62462474994109e-05,-9.78402354746455,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0448310042145,-0.594228777253724,0.0285950713484535
57.9,-0.000755102165185677,0.0786372041165624,-0.00747030913586708,-1.93299496218605e-06,0.000136455500204962,-9.15092321537772e-05,80.0470612269541,0.237927134575023,0.0789930787671328,-1.37532703840234e-05,-0.000355862576393717,0.772927271965044,7.62557991764339e-05,-9.78402857556675,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0448499575511,-0.594302033273392,0.0284857528397389
57.91,-0.000755193691210881,0.0786385683106181,-0.00747122815392903,-1.93317489842438e-06,0.000136521535592611,-9.15202742615421e-05,80.0470805439711,0.237927191211468,0.0789930765791374,-1.37549629130903e-05,-0.000354496191436739,0.772926971651537,7.62653525765401e-05,-9.78403357096799,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0448687699588,-0.594375297155032,0.0283763845941358
57.92,-0.000755285229044149,0.0786399331628349,-0.00747214728348504,-1.93335479064563e-06,0.000136587165928246,-9.15313179432624e-05,80.0470997203054,0.237927247432758,0.0789930744332902,-1.37566557661163e-05,-0.000353129190466044,0.772926673786932,7.62749076990616e-05,-9.78403853366339,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0448874414227,-0.594448568899178,0.0282669669359032
57.93,-0.000755376778686962,0.0786412986691621,-0.00747306652454804,-1.93353463899782e-06,0.000136652391142281,-9.15423631992674e-05,80.0471187559429,0.237927303238853,0.078993072329585,-1.37583489430668e-05,-0.000351761577526321,0.772926378371372,7.62844645433319e-05,-9.78404346364821,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0449059719283,-0.594521848506363,0.0281575001893435
57.94,-0.000755468340140799,0.078642664825548,-0.00747398587713097,-1.93371444362915e-06,0.000136717211166286,-9.15534100298857e-05,80.0471376508699,0.237927358629713,0.0789930702680154,-1.37600424439068e-05,-0.00035039335666289,0.772926085404996,7.62940231086787e-05,-9.78404836091778,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0449243614618,-0.594595135977128,0.0280479846788104
57.95,-0.000755559913407136,0.0786440316279404,-0.00747490534124676,-1.93389420468804e-06,0.000136781625932998,-9.15644584354452e-05,80.0471564050731,0.237927413605299,0.078993068248575,-1.3761736268601e-05,-0.000349024531921579,0.772925794887935,7.63035833944315e-05,-9.78405322546754,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0449426100093,-0.594668431312013,0.0279384207286997
57.96,-0.00075565149848745,0.0786453990722862,-0.00747582491690834,-1.93407392232311e-06,0.000136845635376319,-9.15755084162734e-05,80.0471750185396,0.237927468165576,0.0789930662712573,-1.37634304171138e-05,-0.000347655107348791,0.772925506820311,7.63131453999151e-05,-9.78405805729301,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0449607175576,-0.594741734511563,0.0278288086634539
57.97,-0.000755743095383213,0.0786467671545319,-0.00747674460412865,-1.93425359668318e-06,0.000136909239431311,-9.15865599726971e-05,80.0471934912569,0.237927522310507,0.0789930643360556,-1.37651248894092e-05,-0.000346285086991483,0.77292522120224,7.63227091244545e-05,-9.78406285638982,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.044978684094,-0.594815045576325,0.0277191488075612
57.98,-0.000755834704095898,0.0786481358706233,-0.00747766440292063,-1.93443322791729e-06,0.000136972438034199,-9.15976131050423e-05,80.0472118232129,0.237927576040057,0.0789930624429631,-1.37668196854509e-05,-0.000344914474897076,0.772924938033832,7.63322745673747e-05,-9.78406762275367,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.044996509606,-0.59488836450685,0.0276094414855477
57.99,-0.000755926324626974,0.0786495052165054,-0.00747858431329721,-1.93461281617466e-06,0.000137035231122373,-9.16086678136345e-05,80.047230014396,0.237927629354194,0.0789930605919729,-1.37685148052022e-05,-0.000343543275113588,0.772924657315189,7.63418417279936e-05,-9.78407235638038,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0450141940815,-0.59496169130369,0.0274996870219884
58,-0.00075601795697791,0.0786508751881228,-0.00747950433527135,-1.93479236160473e-06,0.000137097618634386,-9.16197240987986e-05,80.0472480647947,0.237927682252884,0.0789930587830781,-1.37702102486262e-05,-0.000342171491689503,0.772924379046405,7.63514106056348e-05,-9.78407705726585,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0450317375089,-0.595035025967402,0.0273898857414965
58.01,-0.000756109601150171,0.0786522457814193,-0.00748042446885598,-1.93497186435712e-06,0.000137159600509954,-9.16307819608588e-05,80.0472659743983,0.237927734736097,0.0789930570162715,-1.37719060156855e-05,-0.000340799128673803,0.772924103227571,7.63609811996133e-05,-9.78408172540607,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0450491398771,-0.595108368498545,0.0272800379687261
58.02,-0.000756201257145221,0.0786536169923384,-0.00748134471406404,-1.93515132458168e-06,0.000137221176689952,-9.16418414001387e-05,80.0472837431963,0.237927786803803,0.0789930552915458,-1.37736021063424e-05,-0.000339426190115912,0.772923829858766,7.6370553509247e-05,-9.78408636079715,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0450664011752,-0.595181718897681,0.0271701440283678
58.03,-0.000756292924964523,0.0786549888168225,-0.00748226507090848,-1.93533074242845e-06,0.000137282347116422,-9.16529024169612e-05,80.0473013711785,0.237927838455973,0.0789930536088937,-1.3775298520559e-05,-0.000338052680065796,0.772923558940065,7.63801275338494e-05,-9.78409096343524,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0450835213927,-0.595255077165375,0.0270602042451564
58.04,-0.000756384604609538,0.078656361250814,-0.00748318553940225,-1.93551011804765e-06,0.000137343111732563,-9.16639650116487e-05,80.0473188583353,0.237927889692579,0.0789930519683077,-1.37769952582968e-05,-0.000336678602573821,0.772923290471536,7.63897032727357e-05,-9.78409553331666,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0451005005197,-0.595328443302196,0.0269502189438597
58.05,-0.000756476296081724,0.0786577342902544,-0.0074841061195583,-1.93568945158973e-06,0.000137403470482738,-9.16750291845229e-05,80.0473362046575,0.237927940513596,0.0789930503697803,-1.37786923195173e-05,-0.000335303961690829,0.77292302445324,7.63992807252137e-05,-9.78410007043776,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0451173385466,-0.595401817308714,0.0268401884492846
58.06,-0.000756567999382539,0.0786591079310847,-0.00748502681138957,-1.93586874320532e-06,0.000137463423312476,-9.16860949359047e-05,80.047353410136,0.237927990918997,0.0789930488133036,-1.37803897041813e-05,-0.000333928761468071,0.772922760885228,7.64088598905971e-05,-9.78410457479501,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0451340354641,-0.595475199185504,0.0267301130862716
58.07,-0.000756659714513436,0.0786604821692454,-0.00748594761490901,-1.93604799304526e-06,0.000137522970168464,-9.16971622661147e-05,80.0473704747624,0.23792804090876,0.07899304729887,-1.37820874122496e-05,-0.000332553005957298,0.772922499767549,7.6418440768191e-05,-9.78410904638498,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0451505912635,-0.595548588933143,0.0266199931797022
58.08,-0.000756751441475869,0.0786618570006764,-0.00748686853012959,-1.93622720126059e-06,0.000137582110998547,-9.17082311754727e-05,80.0473873985287,0.237928090482862,0.0789930458264714,-1.37837854436824e-05,-0.000331176699210559,0.772922241100241,7.64280233573032e-05,-9.7841134852043,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0451670059363,-0.59562198655221,0.0265098290544827
58.09,-0.000756843180271291,0.0786632324213173,-0.00748778955706424,-1.93640636800253e-06,0.000137640845751735,-9.17193016642976e-05,80.0474041814272,0.237928139641279,0.0789930443960999,-1.37854837984398e-05,-0.000329799845280357,0.772921984883339,7.64376076572375e-05,-9.78411789124975,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0451832794746,-0.595695392043289,0.0263996210355568
58.1,-0.000756934930901149,0.0786646084271069,-0.00748871069572594,-1.93658549342252e-06,0.000137699174378198,-9.17303737329082e-05,80.0474208234506,0.237928188383994,0.0789930430077472,-1.37871824764813e-05,-0.000328422448219596,0.772921731116866,7.6447193667299e-05,-9.78412226451815,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0451994118707,-0.595768805406966,0.0262893694479009
58.11,-0.000757026693366891,0.0786659850139836,-0.00748963194612763,-1.93676457767219e-06,0.000137757096829268,-9.17414473816222e-05,80.0474373245919,0.237928236710985,0.078993041661405,-1.37888814777662e-05,-0.000327044512081534,0.77292147980084,7.64567813867885e-05,-9.78412660500645,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0452154031175,-0.595842226643829,0.0261790746165209
58.12,-0.000757118467669964,0.0786673621778855,-0.00749055330828227,-1.93694362090336e-06,0.000137814613057439,-9.17525226107569e-05,80.0474536848449,0.237928284622235,0.078993040357065,-1.37905808022536e-05,-0.000325666040919828,0.772921230935276,7.64663708150039e-05,-9.78413091271168,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0452312532081,-0.595915655754471,0.0260687368664554
58.13,-0.000757210253811812,0.0786687399147501,-0.00749147478220282,-1.93712262326805e-06,0.00013787172301636,-9.1763599420629e-05,80.0474699042033,0.237928332117727,0.0789930390947186,-1.3792280449902e-05,-0.000324287038788479,0.772920984520177,7.64759619512446e-05,-9.78413518763096,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0452469621363,-0.595989092739486,0.0259583565227715
58.14,-0.000757302051793875,0.0786701182205143,-0.00749239636790225,-1.93730158491848e-06,0.000137928426660844,-9.17746778115543e-05,80.0474859826615,0.237928379197446,0.0789930378743572,-1.37939804206698e-05,-0.000322907509741777,0.77292074055554,7.64855547948088e-05,-9.78413942976151,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.045262529896,-0.596062537599472,0.0258479339105602
58.15,-0.000757393861617595,0.0786714970911148,-0.00749331806539351,-1.93748050600706e-06,0.000137984723946863,-9.17857577838482e-05,80.0475019202142,0.237928425861376,0.0789930366959721,-1.37956807145149e-05,-0.00032152745783439,0.772920499041357,7.649514934499e-05,-9.78414363910064,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0452779564815,-0.596135990335032,0.0257374693549437
58.16,-0.00075748568328441,0.0786728765224878,-0.00749423987468957,-1.93765938668639e-06,0.000138040614831553,-9.17968393378255e-05,80.0475177168565,0.237928472109505,0.0789930355595544,-1.37973813313949e-05,-0.000320146887121307,0.772920259977613,7.65047456010819e-05,-9.78414781564576,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0452932418878,-0.596209450946767,0.0256269631810708
58.17,-0.000757577516795756,0.0786742565105689,-0.0074951617958034,-1.93783822710929e-06,0.0001380960992732,-9.18079224738001e-05,80.047533372584,0.237928517941821,0.0789930344650951,-1.37990822712671e-05,-0.000318765801657818,0.772920023364283,7.65143435623756e-05,-9.78415195939437,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0453083861101,-0.596282919435285,0.0255164157141152
58.18,-0.000757669362153068,0.0786756370512935,-0.00749608382874796,-1.93801702742873e-06,0.000138151177231257,-9.18190071920855e-05,80.0475488873926,0.237928563358312,0.0789930334125852,-1.38007835340884e-05,-0.000317384205499546,0.772919789201337,7.65239432281618e-05,-9.78415607034406,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.045323389144,-0.596356395801197,0.0254058272792781
58.19,-0.000757761219357779,0.0786770181405965,-0.00749700597353622,-1.93819578779793e-06,0.000138205848666336,-9.18300934929944e-05,80.0475642612787,0.237928608358968,0.0789930324020153,-1.38024851198156e-05,-0.000316002102702303,0.772919557488739,7.65335445977286e-05,-9.78416014849251,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0453382509854,-0.596429880045114,0.0252951982017766
58.2,-0.00075785308841132,0.0786783997744124,-0.00749792823018116,-1.93837450837025e-06,0.000138260113540203,-9.18411813768391e-05,80.0475794942388,0.237928652943781,0.0789930314333763,-1.38041870284048e-05,-0.000314619497322246,0.772919328226447,7.65431476703639e-05,-9.78416419383753,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0453529716309,-0.596503372167653,0.0251845288068564
58.21,-0.000757944969315119,0.0786797819486755,-0.00749885059869573,-1.93855318929927e-06,0.000138313971815788,-9.18522708439309e-05,80.0475945862703,0.237928697112744,0.0789930305066587,-1.38058892598121e-05,-0.000313236393415822,0.772919101414406,7.65527524453517e-05,-9.78416820637696,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0453675510773,-0.596576872169433,0.025073819419787
58.22,-0.000758036862070604,0.0786811646593195,-0.00749977307909293,-1.93873183073876e-06,0.000138367423457174,-9.18633618945808e-05,80.0476095373705,0.237928740865851,0.0789930296218529,-1.3807591813993e-05,-0.000311852795039622,0.772918877052561,7.65623589219771e-05,-9.78417218610879,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0453819893217,-0.596650380051076,0.0249630703658505
58.23,-0.0007581287666792,0.0786825479022778,-0.00750069567138571,-1.93891043284268e-06,0.000138420468429607,-9.1874454529099e-05,80.0476243475375,0.237928784203095,0.0789930287789492,-1.38092946909029e-05,-0.000310468706250573,0.772918655140848,7.6571967099521e-05,-9.78417613303108,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0453962863619,-0.596723895813205,0.0248522819703565
58.24,-0.000758220683142331,0.0786839316734836,-0.00750161837558705,-1.93908899576518e-06,0.000138473106699489,-9.1885548747795e-05,80.0476390167695,0.237928827124474,0.0789930279779379,-1.38109978904967e-05,-0.000309084131105799,0.772918435679193,7.65815769772629e-05,-9.78418004714197,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0454104421958,-0.59679741945645,0.0247414545586313
