time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
35.95,-0.0362373642978182,0.0795992867170605,-0.0853463045935203,-0.000251557872721225,0.00105652839978112,-0.00434822303934415,80.3439786720125,0.238800595624695,0.0788796363971466,-0.000540654579061859,0.000751691741507183,0.767399471990213,0.00276406475442927,-9.85179825587602,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0671581986706,-6.6634405088325,-0.060393899560081
35.96,-0.036243373942812,0.0796082670949104,-0.085390284386788,-0.000250919267104516,0.00105605729668409,-0.00434904779571461,80.3437916838665,0.238800041526735,0.0788796877250703,-0.000541229303042926,0.00076061390792176,0.767402630254182,0.00276832856362575,-9.85175514475006,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0666775202672,-6.66695421468499,-0.0611105994774954
35.97,-0.0362493782582481,0.0796172421923853,-0.0854342723574562,-0.00025028317419852,0.00105558411361869,-0.00434987157347122,80.3436038817769,0.238799485029276,0.0788797393647574,-0.000541802157276651,0.000769530533649443,0.767405803725881,0.00277257778105477,-9.85171185043063,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0661958257052,-6.67046836078944,-0.0618268502683872
35.98,-0.0362553772682699,0.0796262119891573,-0.0854782684948656,-0.000249649584028355,0.00105510884420373,-0.00435069437702303,80.3434152665531,0.238798926134711,0.0788797913179517,-0.000542373149302495,0.000778441596438066,0.767408992417781,0.00277681246499055,-9.85166837328634,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0657131157783,-6.6739829466819,-0.0625426501268729
35.99,-0.0362613709969232,0.0796351764648323,-0.0855222727883985,-0.000249018486659341,0.00105463148208245,-0.00435151621076221,80.3432258390063,0.23879836484544,0.0788798435862878,-0.000542942286630039,0.00078734707407934,0.767412196340877,0.00278103267347515,-9.85162471367542,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.065229391282,-6.67749797190056,-0.0632579972506688
36,-0.0362673594681568,0.0796441355989505,-0.0855662852274787,-0.000248389872196825,0.00105415202092919,-0.0043523370790641,80.3430355999495,0.238797801163865,0.0788798961712923,-0.000543509576739087,0.000796246944407529,0.76741541550473,0.00278523846431931,-9.85158087194592,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0647446530138,-6.68101343598575,-0.0639728898409846
36.01,-0.0362733427058226,0.0796530893709868,-0.0856103058015712,-0.000247763730786014,0.00105367045445589,-0.00435315698628719,80.3428445501978,0.238797235092396,0.0788799490743861,-0.000544075027079777,0.000805141185298171,0.767418649917474,0.00278942989510328,-9.85153684843587,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0642589017728,-6.68452933847991,-0.0646873261024208
36.02,-0.0362793207336763,0.0796620377603513,-0.0856543345001823,-0.000247140052611801,0.00105318677641837,-0.00435397593677324,80.3426526905679,0.238796666633449,0.0788800022968852,-0.000544638645072689,0.00081402977466686,0.767421899585843,0.00279360702317767,-9.85149264347349,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0637721383598,-6.68804567892761,-0.0654013042428714
36.03,-0.0362852935753774,0.0796709807463895,-0.0856983713128592,-0.000246518827898596,0.00105270098062234,-0.00435479393484732,80.3424600218783,0.238796095789442,0.0788800558400033,-0.000545200438108955,0.000822912690468066,0.767425164515192,0.0027977699056642,-9.85144825737728,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0632843635776,-6.6915624568755,-0.0661148224734287
36.04,-0.0362912612544898,0.079679918308383,-0.0857424162291898,-0.000245900046910157,0.0010522130609292,-0.00435561098481778,80.3422665449496,0.238795522562803,0.0788801097048528,-0.000545760413550363,0.000831789910693812,0.767428444709516,0.00280191859945676,-9.8514036904563,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0627955782309,-6.69507967187233,-0.0668278790082777
36.05,-0.0362972237944823,0.07968885042555,-0.085786469238803,-0.000245283699949427,0.00105172301126163,-0.0043564270909764,80.3420722606039,0.238794946955962,0.078880163892447,-0.000546318578729469,0.000840661413372592,0.767431740171479,0.00280605316122205,-9.85135894301034,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0623057831259,-6.69859732346893,-0.0675404720646089
36.06,-0.0363031812187286,0.0796977770770461,-0.0858305303313681,-0.000244669777358362,0.00105123082560895,-0.00435724225759835,80.3418771696656,0.238794368971356,0.0788802184037017,-0.000546874940949701,0.000849527176568259,0.767435050902433,0.00281017364740055,-9.85131401533008,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0618149790708,-6.70211541121821,-0.0682525998625296
36.07,-0.0363091335505081,0.079706698241965,-0.0858745994965947,-0.000244058269517768,0.00105073649803228,-0.00435805648894229,80.3416812729605,0.238793788611426,0.0788802732394371,-0.000547429507485469,0.000858387178378756,0.76743837690244,0.0028142801142073,-9.85126890769726,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0613231668755,-6.70563393467512,-0.0689642606249619
36.08,-0.0363150808130059,0.0797156138993391,-0.0859186767242328,-0.000243449166847141,0.00105024002266943,-0.00435886978925038,80.3414845713166,0.23879320587862,0.0788803284003796,-0.000547982285582272,0.000867241396935172,0.767441718170303,0.00281837261763289,-9.85122362038497,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0608303473517,-6.70915289339668,-0.0696754525775667
36.09,-0.0363210230293136,0.0797245240281403,-0.0859627620040726,-0.000242842459804493,0.00104974139373961,-0.00435968216274836,80.3412870655634,0.238792620775392,0.0788803838871638,-0.0005485332824568,0.000876089810400513,0.767445074703584,0.00282245121344417,-9.85117815365776,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0603365213131,-6.71267228694195,-0.0703861739486458
36.1,-0.0363269602224293,0.0797334286072809,-0.086006855325944,-0.000242238138886201,0.00104924060554796,-0.00436049361364554,80.3410887565325,0.238792033304198,0.0788804397003343,-0.000549082505297049,0.000884932396968759,0.767448446498631,0.00282651595718535,-9.85113250777183,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.059841689575,-6.71619211487201,-0.0710964229690658
36.11,-0.036332892415258,0.0797423276156147,-0.0860509566797171,-0.000241636194626837,0.00104873765248984,-0.00436130414613492,80.3408896450573,0.238791443467504,0.0788804958403476,-0.00054962996126242,0.000893769134863803,0.767451833550602,0.00283056690417843,-9.85108668297533,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0593458529545,-6.71971237674998,-0.0718061978721733
36.12,-0.0363388196306122,0.0797512210319376,-0.0860950660553014,-0.000241036617599009,0.00104823252905487,-0.00436211376439319,80.340689731973,0.238790851267778,0.078880552307574,-0.000550175657483827,0.00090260000233845,0.767455235853494,0.00283460410952466,-9.85104067950845,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0588490122706,-6.72323307214098,-0.0725154968937147
36.13,-0.036344741891212,0.0797601088349886,-0.0861391834426464,-0.000240439398413203,0.00104772522983084,-0.00436292247258077,80.3404890181167,0.238790256707495,0.0788806091022998,-0.000550719601063807,0.000911424977673369,0.767458653400159,0.00283862762810486,-9.85099449760367,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.058351168344,-6.72675420061213,-0.0732243182717518
36.14,-0.0363506592196859,0.079768991003451,-0.0861833088317406,-0.00023984452771762,0.0010472157495074,-0.00436373027484188,80.3402875043273,0.238789659789135,0.0788806662247289,-0.00055126179907662,0.000920244039176247,0.767462086182341,0.00284263751458052,-9.850948137486,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0578523219974,-6.73027576173256,-0.0739326602465944
36.15,-0.0363565716385704,0.0797778675159535,-0.0862274422126121,-0.00023925199619802,0.00104670408287953,-0.00436453717530458,80.3400851914455,0.238789060515183,0.0788807236749851,-0.000551802258568358,0.000929057165180804,0.767465534190695,0.00284663382339481,-9.85090159937309,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0573524740552,-6.73379775507338,-0.0746405210607213
36.16,-0.0363624791703113,0.0797867383510709,-0.0862715835753283,-0.000238661794577565,0.0010461902248508,-0.0043653431780808,80.339882080314,0.23878845888813,0.0788807814531138,-0.000552340986557049,0.000937864334045919,0.767468997414812,0.00285061660877318,-9.85085488347551,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0568516253434,-6.73732018020767,-0.07534789895871
36.17,-0.0363683818372632,0.0797956034873255,-0.0863157329099955,-0.000238073913616657,0.00104567417043652,-0.00436614828726644,80.3396781717772,0.238787854910473,0.0788808395590842,-0.000552877990032762,0.000946665524154607,0.76747247584325,0.00285458592472423,-9.85080798999694,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0563497766901,-6.74084303671049,-0.0760547921871551
36.18,-0.0363742796616906,0.0798044629031883,-0.086359890206759,-0.000237488344112786,0.00104515591476662,-0.00436695250694133,80.3394734666815,0.238787248584714,0.0788808979927912,-0.000553413275957712,0.000955460713913513,0.767475969463556,0.00285854182504077,-9.85076091913435,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0558469289251,-6.74436632415885,-0.0767611989946273
36.19,-0.0363801726657676,0.0798133165770799,-0.086404055455803,-0.000236905076900374,0.00104463545308837,-0.00436775584116936,80.3392679658749,0.23878663991336,0.0788809567540573,-0.000553946851266363,0.000964249881751689,0.767479478262291,0.00286248436330061,-9.85071367107825,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0553430828801,-6.74789004213171,-0.077467117631576
36.2,-0.0363860608715788,0.0798221644873718,-0.0864482286473504,-0.000236324102850618,0.00104411278076893,-0.00436855829399848,80.3390616702075,0.238786028898923,0.0788810158426349,-0.000554478722865535,0.000973033006119976,0.767483002225061,0.00286641359286718,-9.85066624601282,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0548382393883,-6.75141419020999,-0.0781725463502791
36.21,-0.0363919443011193,0.0798310066123879,-0.0864924097716628,-0.00023574541287134,0.00104358789329772,-0.00436935986946077,80.3388545805312,0.238785415543922,0.0788810752582079,-0.000555008897634505,0.000981810065490315,0.767486541336539,0.00287032956689081,-9.8506186441162,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0543323992851,-6.75493876797651,-0.0788774834047885
36.22,-0.0363978229762952,0.0798398429304053,-0.0865365988190402,-0.000235168997906827,0.00104306078628862,-0.00437016057157247,80.3386466976996,0.23878479985088,0.0788811350003938,-0.000555537382425113,0.000990581038354793,0.767490095580491,0.00287423233830909,-9.85057086556061,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0538255634075,-6.75846377501605,-0.0795819270508531
36.23,-0.0364036969189239,0.0798486734196557,-0.0865807957798209,-0.000234594848937686,0.00104253145548196,-0.00437096040433404,80.3384380225683,0.238784181822327,0.0788811950687461,-0.000556064184061862,0.000999345903225124,0.767493664939804,0.00287812195984807,-9.85052291051263,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0533177325943,-6.76198921091528,-0.0802858755458775
36.24,-0.0364095661507347,0.0798574980583269,-0.0866250006443817,-0.000234022956980686,0.0010419998967464,-0.00437175937173023,80.3382285559947,0.238783561460797,0.0788812554627557,-0.000556589309342027,0.00100810463863175,0.767497249396512,0.00288199848402305,-9.85047477913333,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0528089076862,-6.7655150752628,-0.08098932714885
36.25,-0.0364154306933686,0.0798663168245639,-0.0866692134031375,-0.000233453313088612,0.00104146610608063,-0.00437255747773007,80.3380182988381,0.23878293876883,0.0788813161818531,-0.000557112765035751,0.00101685722312343,0.767500848931817,0.00288586196313922,-9.85042647157852,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0522990895257,-6.7690413676491,-0.0816922801203104
36.26,-0.0364212905683793,0.0798751296964702,-0.086713434046541,-0.00023288590835011,0.00104093007961485,-0.00437335472628698,80.3378072519596,0.238782313748971,0.0788813772254105,-0.000557634557886152,0.00102560363526621,0.767504463526125,0.00288971244929271,-9.85037798799894,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0517882789569,-6.77256808766656,-0.0823947327222649
36.27,-0.036427145797233,0.0798839366521092,-0.0867576625650831,-0.000232320733889542,0.00104039181361222,-0.00437415112133878,80.3375954162221,0.238781686403772,0.0788814385927436,-0.000558154694609424,0.00103434385364321,0.767508093159058,0.00289354999437141,-9.85032932854043,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0512764768262,-6.77609523490946,-0.083096683218173
36.28,-0.0364329964013091,0.0798927376695055,-0.0868018989492925,-0.000231757780866833,0.00103985130447,-0.00437494666680777,80.3373827924904,0.238781056735788,0.0788815002831135,-0.00055867318189494,0.00104307785685372,0.767511737809491,0.00289737465005555,-9.85028049334416,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0507636839812,-6.77962280897393,-0.0837981298728723
36.29,-0.0364388424019005,0.0799015327266463,-0.0868461431897355,-0.000231197040477326,0.00103930854872067,-0.00437574136660075,80.3371693816312,0.238780424747581,0.0788815622957288,-0.000559190026405351,0.00105180562351276,0.767515397455571,0.00290118646781889,-9.85023148254679,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0502499012717,-6.783150809458,-0.0844990709525435
36.3,-0.0364446838202136,0.0799103218014829,-0.086890395277016,-0.000230638503951633,0.00103876354303287,-0.00437653522460907,80.3369551845129,0.238779790441719,0.0788816246297473,-0.00055970523477669,0.00106052713225059,0.767519072074745,0.00290498549892927,-9.85018229628071,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0497351295493,-6.78667923596154,-0.0851995047246739
36.31,-0.0364505206773693,0.0799191048719316,-0.0869346552017757,-0.000230082162555489,0.00103821628421214,-0.00437732824470871,80.336740202006,0.238779153820774,0.0788816872842782,-0.000560218813618472,0.00106924236171198,0.767522761643782,0.00290877179444956,-9.85013293467417,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0492193696673,-6.79020808808628,-0.085899429457994
36.32,-0.0364563529944027,0.0799278819158756,-0.0869789229546933,-0.000229528007589606,0.00103766676920159,-0.00437812043076032,80.3365244349827,0.238778514887325,0.0788817502583836,-0.000560730769513795,0.00107795129055594,0.767526466138802,0.00291254540523837,-9.85008339785155,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0487026224808,-6.7937373654358,-0.0865988434224603
